"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"498083","-1.0","-1.0","-1.0","86.73433825840418","100.4425972727574","103.7992941647079","167.55010813873955"
"498115","-1.0","-1.0","-1.0","80.10341070134616","100.4425972727574","103.7992941647079","167.55010813873955"
"498115","-1.0","-1.0","-1.0","80.10341070134616","100.4425972727574","103.7992941647079","167.55010813873955"
"498115","-1.0","-1.0","-1.0","80.10341070134616","100.4425972727574","103.7992941647079","167.55010813873955"
"498190","-1.0","-1.0","-1.0","80.10341070134616","100.4425972727574","103.7992941647079","167.55010813873955"
"498283","-1.0","-1.0","-1.0","80.10341070134616","107.54728367745759","103.7992941647079","167.55010813873955"
"498291","-1.0","-1.0","-1.0","80.10341070134616","107.54728367745759","103.7992941647079","167.55010813873955"
"498407","-1.0","-1.0","-1.0","80.10341070134616","107.54728367745759","110.46108371413142","167.55010813873955"
"498408","-1.0","-1.0","-1.0","80.10341070134616","107.54728367745759","110.46108371413142","167.55010813873955"
"498418","-1.0","-1.0","-1.0","72.56117262283504","107.54728367745759","110.46108371413142","167.55010813873955"
"498419","-1.0","-1.0","-1.0","72.56117262283504","107.54728367745759","110.46108371413142","167.55010813873955"
"498419","-1.0","-1.0","-1.0","72.56117262283504","107.54728367745759","110.46108371413142","167.55010813873955"
"498508","-1.0","-1.0","-1.0","72.56117262283504","107.54728367745759","110.46108371413142","167.55010813873955"
"498575","-1.0","-1.0","-1.0","72.56117262283504","95.72871860634814","110.46108371413142","167.55010813873955"
"498575","-1.0","-1.0","-1.0","72.56117262283504","95.72871860634814","110.46108371413142","167.55010813873955"
"498711","-1.0","-1.0","-1.0","72.72078433555697","95.72871860634814","110.46108371413142","167.55010813873955"
"498711","-1.0","-1.0","-1.0","72.72078433555697","95.72871860634814","110.46108371413142","167.55010813873955"
"498718","-1.0","-1.0","-1.0","72.72078433555697","95.72871860634814","109.99447858169887","167.55010813873955"
"498711","-1.0","-1.0","-1.0","72.72078433555697","95.72871860634814","109.99447858169887","167.55010813873955"
"498719","-1.0","-1.0","-1.0","72.72078433555697","95.72871860634814","109.99447858169887","167.55010813873955"
"498815","-1.0","-1.0","-1.0","72.72078433555697","95.72871860634814","109.99447858169887","167.55010813873955"
"498847","-1.0","-1.0","-1.0","72.72078433555697","78.35805904933332","109.99447858169887","167.55010813873955"
"498848","-1.0","-1.0","-1.0","72.72078433555697","78.35805904933332","109.99447858169887","167.55010813873955"
"498955","-1.0","-1.0","-1.0","72.72078433555697","78.35805904933332","88.56239858587963","167.55010813873955"
"498962","-1.0","-1.0","-1.0","72.72078433555697","78.35805904933332","88.56239858587963","167.55010813873955"
"499027","-1.0","-1.0","-1.0","88.11828886297053","78.35805904933332","88.56239858587963","167.55010813873955"
"499028","-1.0","-1.0","-1.0","88.11828886297053","78.35805904933332","88.56239858587963","167.55010813873955"
"499028","-1.0","-1.0","-1.0","88.11828886297053","78.35805904933332","88.56239858587963","135.71558759237905"
"499090","-1.0","-1.0","-1.0","88.11828886297053","78.35805904933332","88.56239858587963","15.345856693130347"
"499167","-1.0","-1.0","-1.0","88.11828886297053","98.80084601908527","88.56239858587963","15.345856693130347"
"499167","-1.0","-1.0","-1.0","88.11828886297053","98.80084601908527","88.56239858587963","15.345856693130347"
"499267","-1.0","-1.0","-1.0","88.11828886297053","98.80084601908527","94.68795352873902","15.345856693130347"
"499276","-1.0","-1.0","-1.0","88.11828886297053","98.80084601908527","94.68795352873902","15.345856693130347"
"499346","-1.0","-1.0","-1.0","93.48706672302178","98.80084601908527","94.68795352873902","15.345856693130347"
"499347","-1.0","-1.0","-1.0","93.48706672302178","98.80084601908527","94.68795352873902","15.345856693130347"
"499347","-1.0","-1.0","-1.0","93.48706672302178","98.80084601908527","94.68795352873902","15.345856693130347"
"499388","-1.0","-1.0","-1.0","93.48706672302178","98.80084601908527","94.68795352873902","108.55958764335884"
"499495","-1.0","-1.0","-1.0","93.48706672302178","110.810303252395","94.68795352873902","108.55958764335884"
"499495","-1.0","-1.0","-1.0","93.48706672302178","110.810303252395","94.68795352873902","108.55958764335884"
"499601","-1.0","-1.0","-1.0","93.48706672302178","110.810303252395","106.93547723386206","108.55958764335884"
"499601","-1.0","-1.0","-1.0","93.48706672302178","110.810303252395","106.93547723386206","108.55958764335884"
"499647","-1.0","-1.0","-1.0","85.94472592980787","110.810303252395","106.93547723386206","108.55958764335884"
"499648","-1.0","-1.0","-1.0","85.94472592980787","110.810303252395","106.93547723386206","108.55958764335884"
"499648","-1.0","-1.0","-1.0","85.94472592980787","110.810303252395","106.93547723386206","108.55958764335884"
"499689","-1.0","-1.0","-1.0","85.94472592980787","110.810303252395","106.93547723386206","143.15327658758562"
"499802","-1.0","-1.0","-1.0","85.94472592980787","108.72153014515307","106.93547723386206","143.15327658758562"
"499802","-1.0","-1.0","-1.0","85.94472592980787","108.72153014515307","106.93547723386206","143.15327658758562"
"499908","-1.0","-1.0","-1.0","85.94472592980787","108.72153014515307","113.6466737751521","143.15327658758562"
"499910","-1.0","-1.0","-1.0","85.94472592980787","108.72153014515307","113.6466737751521","143.15327658758562"
"499967","-1.0","-1.0","-1.0","88.50379402862745","108.72153014515307","113.6466737751521","143.15327658758562"
"499968","-1.0","-1.0","-1.0","88.50379402862745","108.72153014515307","113.6466737751521","143.15327658758562"
"499969","-1.0","-1.0","-1.0","88.50379402862745","108.72153014515307","113.6466737751521","143.15327658758562"
"500077","-1.0","-1.0","-1.0","88.50379402862745","108.72153014515307","113.6466737751521","186.24773125486325"
"500199","-1.0","-1.0","-1.0","88.50379402862745","139.02560116529716","113.6466737751521","186.24773125486325"
"500200","-1.0","-1.0","-1.0","88.50379402862745","139.02560116529716","113.6466737751521","186.24773125486325"
"500268","-1.0","-1.0","-1.0","54.918177211733536","139.02560116529716","113.6466737751521","186.24773125486325"
"500269","-1.0","-1.0","-1.0","54.918177211733536","139.02560116529716","113.6466737751521","186.24773125486325"
"500269","-1.0","-1.0","-1.0","54.918177211733536","139.02560116529716","113.6466737751521","186.24773125486325"
"500304","-1.0","-1.0","-1.0","54.918177211733536","139.02560116529716","114.94068799607365","186.24773125486325"
"500306","-1.0","-1.0","-1.0","54.918177211733536","139.02560116529716","114.94068799607365","186.24773125486325"
"500407","-1.0","-1.0","-1.0","54.918177211733536","139.02560116529716","114.94068799607365","178.52029835840978"
"500426","-1.0","-1.0","-1.0","54.918177211733536","90.66532100038057","114.94068799607365","178.52029835840978"
"500427","-1.0","-1.0","-1.0","54.918177211733536","90.66532100038057","114.94068799607365","178.52029835840978"
"500552","-1.0","-1.0","-1.0","54.918177211733536","90.66532100038057","88.1949645282918","178.52029835840978"
"500553","-1.0","-1.0","-1.0","54.918177211733536","90.66532100038057","88.1949645282918","178.52029835840978"
"500595","-1.0","-1.0","-1.0","80.16751138082263","90.66532100038057","88.1949645282918","178.52029835840978"
"500602","-1.0","-1.0","-1.0","80.16751138082263","90.66532100038057","88.1949645282918","178.52029835840978"
"500602","-1.0","-1.0","-1.0","80.16751138082263","90.66532100038057","88.1949645282918","178.52029835840978"
"500644","-1.0","-1.0","-1.0","80.16751138082263","90.66532100038057","88.1949645282918","142.09354194069695"
"500748","-1.0","-1.0","-1.0","80.16751138082263","103.44080135817846","88.1949645282918","142.09354194069695"
"500759","-1.0","-1.0","-1.0","80.16751138082263","103.44080135817846","88.1949645282918","142.09354194069695"
"500896","-1.0","-1.0","-1.0","80.16751138082263","103.44080135817846","118.96732800169967","142.09354194069695"
"500897","-1.0","-1.0","-1.0","80.16751138082263","103.44080135817846","118.96732800169967","142.09354194069695"
"500931","-1.0","-1.0","-1.0","85.48462543146427","103.44080135817846","118.96732800169967","142.09354194069695"
"500932","-1.0","-1.0","-1.0","85.48462543146427","103.44080135817846","118.96732800169967","142.09354194069695"
"500931","-1.0","-1.0","-1.0","85.48462543146427","103.44080135817846","118.96732800169967","142.09354194069695"
"501015","-1.0","-1.0","-1.0","85.48462543146427","103.44080135817846","118.96732800169967","179.6020127094662"
"501074","-1.0","-1.0","-1.0","85.48462543146427","98.31510215796364","118.96732800169967","179.6020127094662"
"501075","-1.0","-1.0","-1.0","85.48462543146427","98.31510215796364","118.96732800169967","179.6020127094662"
"501171","-1.0","-1.0","-1.0","85.48462543146427","98.31510215796364","95.52650056599774","179.6020127094662"
"501172","-1.0","-1.0","-1.0","85.48462543146427","98.31510215796364","95.52650056599774","179.6020127094662"
"501251","-1.0","-1.0","-1.0","91.17405130557576","98.31510215796364","95.52650056599774","179.6020127094662"
"501251","-1.0","-1.0","-1.0","91.17405130557576","98.31510215796364","95.52650056599774","179.6020127094662"
"501251","-1.0","-1.0","-1.0","91.17405130557576","98.31510215796364","95.52650056599774","179.6020127094662"
"501272","-1.0","-1.0","-1.0","91.17405130557576","98.31510215796364","95.52650056599774","152.23370873605705"
"501376","-1.0","-1.0","-1.0","91.17405130557576","105.41075823911096","95.52650056599774","152.23370873605705"
"501376","-1.0","-1.0","-1.0","91.17405130557576","105.41075823911096","95.52650056599774","152.23370873605705"
"501483","-1.0","-1.0","-1.0","91.17405130557576","105.41075823911096","105.83314674636388","152.23370873605705"
"501482","-1.0","-1.0","-1.0","91.17405130557576","105.41075823911096","105.83314674636388","152.23370873605705"
"501538","-1.0","-1.0","-1.0","88.27633328302555","105.41075823911096","105.83314674636388","152.23370873605705"
"501538","-1.0","-1.0","-1.0","88.27633328302555","105.41075823911096","105.83314674636388","152.23370873605705"
"501561","-1.0","-1.0","-1.0","88.27633328302555","105.41075823911096","105.83314674636388","232.89536040439899"
"501538","-1.0","-1.0","-1.0","88.27633328302555","105.41075823911096","105.83314674636388","232.89536040439899"
"501685","-1.0","-1.0","-1.0","88.27633328302555","107.18750365277147","105.83314674636388","152.80264596132622"
"501685","-1.0","-1.0","-1.0","88.27633328302555","107.18750365277147","105.83314674636388","152.80264596132622"
"501793","-1.0","-1.0","-1.0","88.27633328302555","107.18750365277147","117.44645618149653","152.80264596132622"
"501793","-1.0","-1.0","-1.0","88.27633328302555","107.18750365277147","117.44645618149653","152.80264596132622"
"501843","-1.0","-1.0","-1.0","85.8712477226731","107.18750365277147","117.44645618149653","152.80264596132622"
"501843","-1.0","-1.0","-1.0","85.8712477226731","107.18750365277147","117.44645618149653","152.80264596132622"
"501887","-1.0","-1.0","-1.0","85.8712477226731","107.18750365277147","117.44645618149653","166.59948126944786"
"501843","-1.0","-1.0","-1.0","85.8712477226731","107.18750365277147","117.44645618149653","166.59948126944786"
"502088","-1.0","-1.0","-1.0","85.8712477226731","140.23411140136147","117.44645618149653","166.59948126944786"
"502088","-1.0","-1.0","-1.0","85.8712477226731","140.23411140136147","117.44645618149653","166.59948126944786"
"502173","-1.0","-1.0","-1.0","62.36854763468235","140.23411140136147","117.44645618149653","166.59948126944786"
"502181","-1.0","-1.0","-1.0","62.36854763468235","140.23411140136147","117.44645618149653","166.59948126944786"
"502181","-1.0","-1.0","-1.0","62.36854763468235","140.23411140136147","117.44645618149653","166.59948126944786"
"502197","-1.0","-1.0","-1.0","62.36854763468235","140.23411140136147","147.64664980723728","166.59948126944786"
"502197","-1.0","-1.0","-1.0","62.36854763468235","140.23411140136147","147.64664980723728","166.59948126944786"
"502288","-1.0","-1.0","-1.0","62.36854763468235","140.23411140136147","147.64664980723728","196.51498797020034"
"502312","-1.0","-1.0","-1.0","62.36854763468235","88.99463182373636","147.64664980723728","196.51498797020034"
"502312","-1.0","-1.0","-1.0","62.36854763468235","88.99463182373636","147.64664980723728","196.51498797020034"
"502415","-1.0","-1.0","-1.0","62.36854763468235","88.99463182373636","96.46072231367847","196.51498797020034"
"502417","-1.0","-1.0","-1.0","62.36854763468235","88.99463182373636","96.46072231367847","196.51498797020034"
"502482","-1.0","-1.0","-1.0","83.4626517982636","88.99463182373636","96.46072231367847","196.51498797020034"
"502489","-1.0","-1.0","-1.0","83.4626517982636","88.99463182373636","96.46072231367847","196.51498797020034"
"502489","-1.0","-1.0","-1.0","83.4626517982636","88.99463182373636","96.46072231367847","196.51498797020034"
"502512","-1.0","-1.0","-1.0","83.4626517982636","88.99463182373636","96.46072231367847","147.67054536441972"
"502621","-1.0","-1.0","-1.0","83.4626517982636","105.64769558297424","96.46072231367847","147.67054536441972"
"502630","-1.0","-1.0","-1.0","83.4626517982636","105.64769558297424","96.46072231367847","147.67054536441972"
"502755","-1.0","-1.0","-1.0","83.4626517982636","105.64769558297424","117.66527825135273","147.67054536441972"
"502756","-1.0","-1.0","-1.0","83.4626517982636","105.64769558297424","117.66527825135273","147.67054536441972"
"502789","-1.0","-1.0","-1.0","84.54149921152805","105.64769558297424","117.66527825135273","147.67054536441972"
"502789","-1.0","-1.0","-1.0","84.54149921152805","105.64769558297424","117.66527825135273","147.67054536441972"
"502789","-1.0","-1.0","-1.0","84.54149921152805","105.64769558297424","117.66527825135273","147.67054536441972"
"502866","-1.0","-1.0","-1.0","84.54149921152805","105.64769558297424","117.66527825135273","175.27038164188224"
"502945","-1.0","-1.0","-1.0","84.54149921152805","103.78333419523115","117.66527825135273","175.27038164188224"
"502948","-1.0","-1.0","-1.0","84.54149921152805","103.78333419523115","117.66527825135273","175.27038164188224"
"503050","-1.0","-1.0","-1.0","84.54149921152805","103.78333419523115","104.13814333271414","175.27038164188224"
"503051","-1.0","-1.0","-1.0","84.54149921152805","103.78333419523115","104.13814333271414","175.27038164188224"
"503091","-1.0","-1.0","-1.0","79.687493443191","103.78333419523115","104.13814333271414","175.27038164188224"
"503092","-1.0","-1.0","-1.0","79.687493443191","103.78333419523115","104.13814333271414","175.27038164188224"
"503093","-1.0","-1.0","-1.0","79.687493443191","103.78333419523115","104.13814333271414","175.27038164188224"
"503133","-1.0","-1.0","-1.0","79.687493443191","103.78333419523115","104.13814333271414","152.81543301292325"
"503251","-1.0","-1.0","-1.0","79.687493443191","106.96873441587023","104.13814333271414","152.81543301292325"
"503254","-1.0","-1.0","-1.0","79.687493443191","106.96873441587023","104.13814333271414","152.81543301292325"
"503365","-1.0","-1.0","-1.0","79.687493443191","106.96873441587023","119.82763511596103","152.81543301292325"
"503372","-1.0","-1.0","-1.0","79.687493443191","106.96873441587023","119.82763511596103","152.81543301292325"
"503397","-1.0","-1.0","-1.0","77.64632784355085","106.96873441587023","119.82763511596103","152.81543301292325"
"503397","-1.0","-1.0","-1.0","77.64632784355085","106.96873441587023","119.82763511596103","152.81543301292325"
"503397","-1.0","-1.0","-1.0","77.64632784355085","106.96873441587023","119.82763511596103","152.81543301292325"
"503491","-1.0","-1.0","-1.0","77.64632784355085","106.96873441587023","119.82763511596103","183.26302086565218"
"503541","-1.0","-1.0","-1.0","77.64632784355085","96.92170471269682","119.82763511596103","183.26302086565218"
"503542","-1.0","-1.0","-1.0","77.64632784355085","96.92170471269682","119.82763511596103","183.26302086565218"
"503644","-1.0","-1.0","-1.0","77.64632784355085","96.92170471269682","93.0370435878053","183.26302086565218"
"503699","-1.0","-1.0","-1.0","81.81611556768253","96.92170471269682","93.0370435878053","183.26302086565218"
"503698","-1.0","-1.0","-1.0","81.81611556768253","96.92170471269682","93.0370435878053","183.26302086565218"
"503695","-1.0","-1.0","-1.0","81.81611556768253","96.92170471269682","93.0370435878053","183.26302086565218"
"503646","-1.0","-1.0","-1.0","81.81611556768253","96.92170471269682","93.0370435878053","183.26302086565218"
"503736","-1.0","-1.0","-1.0","81.81611556768253","96.92170471269682","93.0370435878053","145.4906192268494"
"503826","-1.0","-1.0","-1.0","81.81611556768253","96.90530646915599","93.0370435878053","145.4906192268494"
"503827","-1.0","-1.0","-1.0","81.81611556768253","96.90530646915599","93.0370435878053","145.4906192268494"
"503931","-1.0","-1.0","-1.0","81.81611556768253","96.90530646915599","99.38627172891172","145.4906192268494"
"503932","-1.0","-1.0","-1.0","81.81611556768253","96.90530646915599","99.38627172891172","145.4906192268494"
"503986","-1.0","-1.0","-1.0","83.96738752708089","96.90530646915599","99.38627172891172","145.4906192268494"
"503986","-1.0","-1.0","-1.0","83.96738752708089","96.90530646915599","99.38627172891172","145.4906192268494"
"503986","-1.0","-1.0","-1.0","83.96738752708089","96.90530646915599","99.38627172891172","145.4906192268494"
"504024","-1.0","-1.0","-1.0","83.96738752708089","96.90530646915599","99.38627172891172","150.800154469901"
"504125","-1.0","-1.0","-1.0","83.96738752708089","101.0837300363778","99.38627172891172","150.800154469901"
"504125","-1.0","-1.0","-1.0","83.96738752708089","101.0837300363778","99.38627172891172","150.800154469901"
"504226","-1.0","-1.0","-1.0","83.96738752708089","101.0837300363778","105.4355735340917","150.800154469901"
"504230","-1.0","-1.0","-1.0","83.96738752708089","101.0837300363778","105.4355735340917","150.800154469901"
"504287","-1.0","-1.0","-1.0","86.29496599841478","101.0837300363778","105.4355735340917","150.800154469901"
"504287","-1.0","-1.0","-1.0","86.29496599841478","101.0837300363778","105.4355735340917","150.800154469901"
"504288","-1.0","-1.0","-1.0","86.29496599841478","101.0837300363778","105.4355735340917","150.800154469901"
"504339","-1.0","-1.0","-1.0","86.29496599841478","101.0837300363778","105.4355735340917","163.46050657920415"
"504423","-1.0","-1.0","-1.0","86.29496599841478","103.23801312807373","105.4355735340917","163.46050657920415"
"504425","-1.0","-1.0","-1.0","86.29496599841478","103.23801312807373","105.4355735340917","163.46050657920415"
"504541","-1.0","-1.0","-1.0","86.29496599841478","103.23801312807373","106.49879933091597","163.46050657920415"
"504544","-1.0","-1.0","-1.0","86.29496599841478","103.23801312807373","106.49879933091597","163.46050657920415"
"504590","-1.0","-1.0","-1.0","85.18038766860984","103.23801312807373","106.49879933091597","163.46050657920415"
"504591","-1.0","-1.0","-1.0","85.18038766860984","103.23801312807373","106.49879933091597","163.46050657920415"
"504591","-1.0","-1.0","-1.0","85.18038766860984","103.23801312807373","106.49879933091597","163.46050657920415"
"504656","-1.0","-1.0","-1.0","85.18038766860984","103.23801312807373","106.49879933091597","165.43414932309273"
"504726","-1.0","-1.0","-1.0","85.18038766860984","99.80502391482011","106.49879933091597","165.43414932309273"
"504727","-1.0","-1.0","-1.0","85.18038766860984","99.80502391482011","106.49879933091597","165.43414932309273"
"504832","-1.0","-1.0","-1.0","85.18038766860984","99.80502391482011","101.6393466417267","165.43414932309273"
"504841","-1.0","-1.0","-1.0","85.18038766860984","99.80502391482011","101.6393466417267","165.43414932309273"
"504939","-1.0","-1.0","-1.0","104.21088400060421","99.80502391482011","101.6393466417267","165.43414932309273"
"504939","-1.0","-1.0","-1.0","104.21088400060421","99.80502391482011","101.6393466417267","165.43414932309273"
"504940","-1.0","-1.0","-1.0","104.21088400060421","99.80502391482011","101.6393466417267","165.43414932309273"
"505018","-1.0","-1.0","-1.0","104.21088400060421","99.80502391482011","101.6393466417267","185.9969870820465"
"505094","-1.0","-1.0","-1.0","104.21088400060421","126.15361135896273","101.6393466417267","185.9969870820465"
"505103","-1.0","-1.0","-1.0","104.21088400060421","126.15361135896273","101.6393466417267","185.9969870820465"
"505202","-1.0","-1.0","-1.0","104.21088400060421","126.15361135896273","97.15553273752046","185.9969870820465"
"505202","-1.0","-1.0","-1.0","104.21088400060421","126.15361135896273","97.15553273752046","185.9969870820465"
"505244","-1.0","-1.0","-1.0","85.15107008877276","126.15361135896273","97.15553273752046","185.9969870820465"
"505244","-1.0","-1.0","-1.0","85.15107008877276","126.15361135896273","97.15553273752046","185.9969870820465"
"505244","-1.0","-1.0","-1.0","85.15107008877276","126.15361135896273","97.15553273752046","185.9969870820465"
"505301","-1.0","-1.0","-1.0","85.15107008877276","126.15361135896273","97.15553273752046","161.78574566686788"
"505370","-1.0","-1.0","-1.0","85.15107008877276","102.91370079852479","97.15553273752046","161.78574566686788"
"505371","-1.0","-1.0","-1.0","85.15107008877276","102.91370079852479","97.15553273752046","161.78574566686788"
"505469","-1.0","-1.0","-1.0","85.15107008877276","102.91370079852479","93.15137441900313","161.78574566686788"
"505473","-1.0","-1.0","-1.0","85.15107008877276","102.91370079852479","93.15137441900313","161.78574566686788"
"505538","-1.0","-1.0","-1.0","88.96567710839905","102.91370079852479","93.15137441900313","161.78574566686788"
"505541","-1.0","-1.0","-1.0","88.96567710839905","102.91370079852479","93.15137441900313","161.78574566686788"
"505541","-1.0","-1.0","-1.0","88.96567710839905","102.91370079852479","93.15137441900313","161.78574566686788"
"505585","-1.0","-1.0","-1.0","88.96567710839905","102.91370079852479","93.15137441900313","156.13323529813889"
"505665","-1.0","-1.0","-1.0","88.96567710839905","104.92211979914781","93.15137441900313","156.13323529813889"
"505671","-1.0","-1.0","-1.0","88.96567710839905","104.92211979914781","93.15137441900313","156.13323529813889"
"505774","-1.0","-1.0","-1.0","88.96567710839905","104.92211979914781","96.98538734408906","156.13323529813889"
"505774","-1.0","-1.0","-1.0","88.96567710839905","104.92211979914781","96.98538734408906","156.13323529813889"
"505836","-1.0","-1.0","-1.0","90.29574833359689","104.92211979914781","96.98538734408906","156.13323529813889"
"505841","-1.0","-1.0","-1.0","90.29574833359689","104.92211979914781","96.98538734408906","156.13323529813889"
"505841","-1.0","-1.0","-1.0","90.29574833359689","104.92211979914781","96.98538734408906","156.13323529813889"
"505857","-1.0","-1.0","-1.0","90.29574833359689","104.92211979914781","96.98538734408906","148.23479331842134"
"505969","-1.0","-1.0","-1.0","90.29574833359689","105.97109064345221","96.98538734408906","148.23479331842134"
"505973","-1.0","-1.0","-1.0","90.29574833359689","105.97109064345221","96.98538734408906","148.23479331842134"
"506074","-1.0","-1.0","-1.0","90.29574833359689","105.97109064345221","110.17729195353128","148.23479331842134"
"506076","-1.0","-1.0","-1.0","90.29574833359689","105.97109064345221","110.17729195353128","148.23479331842134"
"506136","-1.0","-1.0","-1.0","89.36480173322077","105.97109064345221","110.17729195353128","148.23479331842134"
"506139","-1.0","-1.0","-1.0","89.36480173322077","105.97109064345221","110.17729195353128","148.23479331842134"
"506139","-1.0","-1.0","-1.0","89.36480173322077","105.97109064345221","110.17729195353128","148.23479331842134"
"506173","-1.0","-1.0","-1.0","89.36480173322077","105.97109064345221","110.17729195353128","162.21734201451306"
"506275","-1.0","-1.0","-1.0","89.36480173322077","107.38287948145464","110.17729195353128","162.21734201451306"
"506278","-1.0","-1.0","-1.0","89.36480173322077","107.38287948145464","110.17729195353128","162.21734201451306"
"506415","-1.0","-1.0","-1.0","89.36480173322077","107.38287948145464","123.84266411729958","162.21734201451306"
"506420","-1.0","-1.0","-1.0","89.36480173322077","107.38287948145464","123.84266411729958","162.21734201451306"
"506466","-1.0","-1.0","-1.0","96.71112640698523","107.38287948145464","123.84266411729958","162.21734201451306"
"506466","-1.0","-1.0","-1.0","96.71112640698523","107.38287948145464","123.84266411729958","162.21734201451306"
"506466","-1.0","-1.0","-1.0","96.71112640698523","107.38287948145464","123.84266411729958","162.21734201451306"
"506526","-1.0","-1.0","-1.0","96.71112640698523","107.38287948145464","123.84266411729958","179.64517912608866"
"506639","-1.0","-1.0","-1.0","96.71112640698523","111.36192421223994","123.84266411729958","179.64517912608866"
"506640","-1.0","-1.0","-1.0","96.71112640698523","111.36192421223994","123.84266411729958","179.64517912608866"
"506742","-1.0","-1.0","-1.0","96.71112640698523","111.36192421223994","118.57759877374832","179.64517912608866"
"506744","-1.0","-1.0","-1.0","96.71112640698523","111.36192421223994","118.57759877374832","179.64517912608866"
"506788","-1.0","-1.0","-1.0","85.32549383070156","111.36192421223994","118.57759877374832","179.64517912608866"
"506788","-1.0","-1.0","-1.0","85.32549383070156","111.36192421223994","118.57759877374832","179.64517912608866"
"506788","-1.0","-1.0","-1.0","85.32549383070156","111.36192421223994","118.57759877374832","179.64517912608866"
"506872","-1.0","-1.0","-1.0","85.32549383070156","111.36192421223994","118.57759877374832","228.85581696835766"
"506946","-1.0","-1.0","-1.0","85.32549383070156","109.95990380125825","118.57759877374832","185.3732117443697"
"506947","-1.0","-1.0","-1.0","85.32549383070156","109.95990380125825","118.57759877374832","185.3732117443697"
"507049","-1.0","-1.0","-1.0","85.32549383070156","109.95990380125825","100.27210854813428","185.3732117443697"
"507050","-1.0","-1.0","-1.0","85.32549383070156","109.95990380125825","100.27210854813428","185.3732117443697"
"507095","-1.0","-1.0","-1.0","82.05292610465119","109.95990380125825","100.27210854813428","185.3732117443697"
"507097","-1.0","-1.0","-1.0","82.05292610465119","109.95990380125825","100.27210854813428","185.3732117443697"
"507097","-1.0","-1.0","-1.0","82.05292610465119","109.95990380125825","100.27210854813428","185.3732117443697"
"507135","-1.0","-1.0","-1.0","82.05292610465119","109.95990380125825","100.27210854813428","152.85128765265387"
"507242","-1.0","-1.0","-1.0","82.05292610465119","105.63558667026881","100.27210854813428","152.85128765265387"
"507243","-1.0","-1.0","-1.0","82.05292610465119","105.63558667026881","100.27210854813428","152.85128765265387"
"507346","-1.0","-1.0","-1.0","82.05292610465119","105.63558667026881","108.53387325520137","152.85128765265387"
"507347","-1.0","-1.0","-1.0","82.05292610465119","105.63558667026881","108.53387325520137","152.85128765265387"
"507403","-1.0","-1.0","-1.0","85.44467201611037","105.63558667026881","108.53387325520137","152.85128765265387"
"507406","-1.0","-1.0","-1.0","85.44467201611037","105.63558667026881","108.53387325520137","152.85128765265387"
"507406","-1.0","-1.0","-1.0","85.44467201611037","105.63558667026881","108.53387325520137","152.85128765265387"
"507444","-1.0","-1.0","-1.0","85.44467201611037","105.63558667026881","108.53387325520137","161.38626497700378"
"507554","-1.0","-1.0","-1.0","85.44467201611037","110.0553240002377","108.53387325520137","161.38626497700378"
"507557","-1.0","-1.0","-1.0","85.44467201611037","110.0553240002377","108.53387325520137","161.38626497700378"
"507665","-1.0","-1.0","-1.0","85.44467201611037","110.0553240002377","117.34210596743479","161.38626497700378"
"507674","-1.0","-1.0","-1.0","85.44467201611037","110.0553240002377","117.34210596743479","161.38626497700378"
"507741","-1.0","-1.0","-1.0","94.29822637193351","110.0553240002377","117.34210596743479","161.38626497700378"
"507742","-1.0","-1.0","-1.0","94.29822637193351","110.0553240002377","117.34210596743479","161.38626497700378"
"507742","-1.0","-1.0","-1.0","94.29822637193351","110.0553240002377","117.34210596743479","161.38626497700378"
"507806","-1.0","-1.0","-1.0","94.29822637193351","110.0553240002377","117.34210596743479","186.67764772314698"
"507881","-1.0","-1.0","-1.0","94.29822637193351","112.12783211810299","117.34210596743479","186.67764772314698"
"507885","-1.0","-1.0","-1.0","94.29822637193351","112.12783211810299","117.34210596743479","186.67764772314698"
"508043","-1.0","-1.0","-1.0","88.31963045146249","112.12783211810299","117.34210596743479","186.67764772314698"
"508044","-1.0","-1.0","-1.0","88.31963045146249","112.12783211810299","117.34210596743479","186.67764772314698"
"508044","-1.0","-1.0","-1.0","88.31963045146249","112.12783211810299","117.34210596743479","186.67764772314698"
"508062","-1.0","-1.0","-1.0","88.31963045146249","112.12783211810299","125.6435234110741","186.67764772314698"
"508063","-1.0","-1.0","-1.0","88.31963045146249","112.12783211810299","125.6435234110741","186.67764772314698"
"508159","-1.0","-1.0","-1.0","88.31963045146249","112.12783211810299","125.6435234110741","184.33849752384424"
"508173","-1.0","-1.0","-1.0","88.31963045146249","80.02155354633486","125.6435234110741","184.33849752384424"
"508179","-1.0","-1.0","-1.0","88.31963045146249","80.02155354633486","125.6435234110741","184.33849752384424"
"508299","-1.0","-1.0","-1.0","88.31963045146249","80.02155354633486","91.57813404534114","184.33849752384424"
"508299","-1.0","-1.0","-1.0","88.31963045146249","80.02155354633486","91.57813404534114","184.33849752384424"
"508357","-1.0","-1.0","-1.0","93.55727019402441","80.02155354633486","91.57813404534114","184.33849752384424"
"508358","-1.0","-1.0","-1.0","93.55727019402441","80.02155354633486","91.57813404534114","184.33849752384424"
"508358","-1.0","-1.0","-1.0","93.55727019402441","80.02155354633486","91.57813404534114","184.33849752384424"
