"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"351069","-1.0","-1.0","-1.0","104.40449858759207","129.38325644172536","136.9008653809569","193.5475777501498"
"351072","-1.0","-1.0","-1.0","104.40449858759207","129.38325644172536","136.9008653809569","193.5475777501498"
"351198","-1.0","-1.0","-1.0","104.40449858759207","129.38325644172536","142.92359433667218","193.5475777501498"
"351204","-1.0","-1.0","-1.0","104.40449858759207","129.38325644172536","142.92359433667218","193.5475777501498"
"351278","-1.0","-1.0","-1.0","110.3234270081443","129.38325644172536","142.92359433667218","193.5475777501498"
"351284","-1.0","-1.0","-1.0","110.3234270081443","129.38325644172536","142.92359433667218","193.5475777501498"
"351322","-1.0","-1.0","-1.0","110.3234270081443","129.38325644172536","142.92359433667218","527.8928199751348"
"351284","-1.0","-1.0","-1.0","110.3234270081443","129.38325644172536","142.92359433667218","527.8928199751348"
"351468","-1.0","-1.0","-1.0","110.3234270081443","137.5129386576591","142.92359433667218","204.51649445435572"
"351469","-1.0","-1.0","-1.0","110.3234270081443","137.5129386576591","142.92359433667218","204.51649445435572"
"351594","-1.0","-1.0","-1.0","110.3234270081443","137.5129386576591","143.97755475379606","204.51649445435572"
"351595","-1.0","-1.0","-1.0","110.3234270081443","137.5129386576591","143.97755475379606","204.51649445435572"
"351671","-1.0","-1.0","-1.0","109.24912377598598","137.5129386576591","143.97755475379606","204.51649445435572"
"351672","-1.0","-1.0","-1.0","109.24912377598598","137.5129386576591","143.97755475379606","204.51649445435572"
"351672","-1.0","-1.0","-1.0","109.24912377598598","137.5129386576591","143.97755475379606","204.51649445435572"
"351713","-1.0","-1.0","-1.0","109.24912377598598","137.5129386576591","143.97755475379606","205.203013259465"
"351849","-1.0","-1.0","-1.0","109.24912377598598","137.41212073011957","143.97755475379606","205.203013259465"
"351853","-1.0","-1.0","-1.0","109.24912377598598","137.41212073011957","143.97755475379606","205.203013259465"
"351969","-1.0","-1.0","-1.0","109.24912377598598","137.41212073011957","139.81222830666601","205.203013259465"
"351970","-1.0","-1.0","-1.0","109.24912377598598","137.41212073011957","139.81222830666601","205.203013259465"
"352037","-1.0","-1.0","-1.0","99.11154107800263","137.41212073011957","139.81222830666601","205.203013259465"
"352037","-1.0","-1.0","-1.0","99.11154107800263","137.41212073011957","139.81222830666601","205.203013259465"
"352037","-1.0","-1.0","-1.0","99.11154107800263","137.41212073011957","139.81222830666601","205.203013259465"
"352058","-1.0","-1.0","-1.0","99.11154107800263","137.41212073011957","139.81222830666601","192.88996372192994"
"352190","-1.0","-1.0","-1.0","99.11154107800263","124.62190072901102","139.81222830666601","192.88996372192994"
"352189","-1.0","-1.0","-1.0","99.11154107800263","124.62190072901102","139.81222830666601","192.88996372192994"
"352310","-1.0","-1.0","-1.0","99.11154107800263","124.62190072901102","136.6164765780734","192.88996372192994"
"352313","-1.0","-1.0","-1.0","99.11154107800263","124.62190072901102","136.6164765780734","192.88996372192994"
"352393","-1.0","-1.0","-1.0","105.33978087928504","124.62190072901102","136.6164765780734","192.88996372192994"
"352393","-1.0","-1.0","-1.0","105.33978087928504","124.62190072901102","136.6164765780734","192.88996372192994"
"352393","-1.0","-1.0","-1.0","105.33978087928504","124.62190072901102","136.6164765780734","192.88996372192994"
"352475","-1.0","-1.0","-1.0","105.33978087928504","124.62190072901102","136.6164765780734","211.60944586290822"
"352556","-1.0","-1.0","-1.0","105.33978087928504","128.53050933288864","136.6164765780734","211.60944586290822"
"352562","-1.0","-1.0","-1.0","105.33978087928504","128.53050933288864","136.6164765780734","211.60944586290822"
"352696","-1.0","-1.0","-1.0","105.33978087928504","128.53050933288864","126.08786896770084","211.60944586290822"
"352700","-1.0","-1.0","-1.0","105.33978087928504","128.53050933288864","126.08786896770084","211.60944586290822"
"352759","-1.0","-1.0","-1.0","105.33978087928504","128.53050933288864","126.08786896770084","211.60944586290822"
"352766","-1.0","-1.0","-1.0","107.86011225786496","128.53050933288864","126.08786896770084","211.60944586290822"
"352766","-1.0","-1.0","-1.0","107.86011225786496","128.53050933288864","126.08786896770084","211.60944586290822"
"352788","-1.0","-1.0","-1.0","107.86011225786496","128.53050933288864","126.08786896770084","184.31471700560434"
"352911","-1.0","-1.0","-1.0","107.86011225786496","108.97265047785014","126.08786896770084","184.31471700560434"
"352911","-1.0","-1.0","-1.0","107.86011225786496","108.97265047785014","126.08786896770084","184.31471700560434"
"353033","-1.0","-1.0","-1.0","107.86011225786496","108.97265047785014","128.34430397139116","184.31471700560434"
"353034","-1.0","-1.0","-1.0","107.86011225786496","108.97265047785014","128.34430397139116","184.31471700560434"
"353127","-1.0","-1.0","-1.0","107.86011225786496","108.97265047785014","128.34430397139116","182.11988076678708"
"353140","-1.0","-1.0","-1.0","117.8045369140833","108.97265047785014","128.34430397139116","182.11988076678708"
"353141","-1.0","-1.0","-1.0","117.8045369140833","108.97265047785014","128.34430397139116","182.11988076678708"
"353141","-1.0","-1.0","-1.0","117.8045369140833","108.97265047785014","128.34430397139116","182.11988076678708"
"353302","-1.0","-1.0","-1.0","117.8045369140833","132.83694948937935","128.34430397139116","182.11988076678708"
"353306","-1.0","-1.0","-1.0","117.8045369140833","132.83694948937935","128.34430397139116","182.11988076678708"
"353424","-1.0","-1.0","-1.0","117.8045369140833","132.83694948937935","147.61103153396496","182.11988076678708"
"353425","-1.0","-1.0","-1.0","117.8045369140833","132.83694948937935","147.61103153396496","182.11988076678708"
"353500","-1.0","-1.0","-1.0","108.71951954730545","132.83694948937935","147.61103153396496","182.11988076678708"
"353500","-1.0","-1.0","-1.0","108.71951954730545","132.83694948937935","147.61103153396496","182.11988076678708"
"353501","-1.0","-1.0","-1.0","108.71951954730545","132.83694948937935","147.61103153396496","182.11988076678708"
"353520","-1.0","-1.0","-1.0","108.71951954730545","132.83694948937935","147.61103153396496","199.83454601606135"
"353660","-1.0","-1.0","-1.0","108.71951954730545","128.95417063929932","147.61103153396496","199.83454601606135"
"353661","-1.0","-1.0","-1.0","108.71951954730545","128.95417063929932","147.61103153396496","199.83454601606135"
"353776","-1.0","-1.0","-1.0","108.71951954730545","128.95417063929932","140.73046488241485","199.83454601606135"
"353777","-1.0","-1.0","-1.0","108.71951954730545","128.95417063929932","140.73046488241485","199.83454601606135"
"353865","-1.0","-1.0","-1.0","108.71951954730545","128.95417063929932","140.73046488241485","491.25109141445523"
"353867","-1.0","-1.0","-1.0","111.82798178537591","128.95417063929932","140.73046488241485","491.25109141445523"
"353873","-1.0","-1.0","-1.0","111.82798178537591","128.95417063929932","140.73046488241485","491.25109141445523"
"353873","-1.0","-1.0","-1.0","111.82798178537591","128.95417063929932","140.73046488241485","491.25109141445523"
"354025","-1.0","-1.0","-1.0","111.82798178537591","131.7844706478001","140.73046488241485","190.32073805757202"
"354026","-1.0","-1.0","-1.0","111.82798178537591","131.7844706478001","140.73046488241485","190.32073805757202"
"354153","-1.0","-1.0","-1.0","111.82798178537591","131.7844706478001","149.14039127844828","190.32073805757202"
"354153","-1.0","-1.0","-1.0","111.82798178537591","131.7844706478001","149.14039127844828","190.32073805757202"
"354224","-1.0","-1.0","-1.0","255.01066524615447","131.7844706478001","149.14039127844828","190.32073805757202"
"354229","-1.0","-1.0","-1.0","109.7737295887561","131.7844706478001","149.14039127844828","190.32073805757202"
"354248","-1.0","-1.0","-1.0","109.7737295887561","131.7844706478001","149.14039127844828","193.62836870109493"
"354229","-1.0","-1.0","-1.0","109.7737295887561","131.7844706478001","149.14039127844828","193.62836870109493"
"354403","-1.0","-1.0","-1.0","109.7737295887561","133.1200136798792","149.14039127844828","193.62836870109493"
"354403","-1.0","-1.0","-1.0","109.7737295887561","133.1200136798792","149.14039127844828","193.62836870109493"
"354519","-1.0","-1.0","-1.0","109.7737295887561","133.1200136798792","145.099182493573","193.62836870109493"
"354520","-1.0","-1.0","-1.0","109.7737295887561","133.1200136798792","145.099182493573","193.62836870109493"
"354590","-1.0","-1.0","-1.0","104.17595797586671","133.1200136798792","145.099182493573","193.62836870109493"
"354592","-1.0","-1.0","-1.0","104.17595797586671","133.1200136798792","145.099182493573","193.62836870109493"
"354592","-1.0","-1.0","-1.0","104.17595797586671","133.1200136798792","145.099182493573","193.62836870109493"
"354622","-1.0","-1.0","-1.0","104.17595797586671","133.1200136798792","145.099182493573","197.2224172750055"
"354755","-1.0","-1.0","-1.0","104.17595797586671","130.447582780091","145.099182493573","197.2224172750055"
"354761","-1.0","-1.0","-1.0","104.17595797586671","130.447582780091","145.099182493573","197.2224172750055"
"354886","-1.0","-1.0","-1.0","104.17595797586671","130.447582780091","141.9467079178443","197.2224172750055"
"354887","-1.0","-1.0","-1.0","104.17595797586671","130.447582780091","141.9467079178443","197.2224172750055"
"354943","-1.0","-1.0","-1.0","100.13206506124837","130.447582780091","141.9467079178443","197.2224172750055"
"354944","-1.0","-1.0","-1.0","100.13206506124837","130.447582780091","141.9467079178443","197.2224172750055"
"354944","-1.0","-1.0","-1.0","100.13206506124837","130.447582780091","141.9467079178443","197.2224172750055"
"355005","-1.0","-1.0","-1.0","100.13206506124837","130.447582780091","141.9467079178443","202.65972580660025"
"355094","-1.0","-1.0","-1.0","100.13206506124837","118.00937521937779","141.9467079178443","202.65972580660025"
"355095","-1.0","-1.0","-1.0","100.13206506124837","118.00937521937779","141.9467079178443","202.65972580660025"
"355224","-1.0","-1.0","-1.0","100.13206506124837","118.00937521937779","124.80829975572429","202.65972580660025"
"355225","-1.0","-1.0","-1.0","100.13206506124837","118.00937521937779","124.80829975572429","202.65972580660025"
"355300","-1.0","-1.0","-1.0","107.43900779034782","118.00937521937779","124.80829975572429","202.65972580660025"
"355302","-1.0","-1.0","-1.0","107.43900779034782","118.00937521937779","124.80829975572429","202.65972580660025"
"355319","-1.0","-1.0","-1.0","107.43900779034782","118.00937521937779","124.80829975572429","336.3560461017105"
"355303","-1.0","-1.0","-1.0","107.43900779034782","118.00937521937779","124.80829975572429","336.3560461017105"
"355457","-1.0","-1.0","-1.0","107.43900779034782","122.04072297186828","124.80829975572429","336.3560461017105"
"355457","-1.0","-1.0","-1.0","107.43900779034782","122.04072297186828","124.80829975572429","336.3560461017105"
"355571","-1.0","-1.0","-1.0","107.43900779034782","122.04072297186828","131.7336086156592","336.3560461017105"
"355572","-1.0","-1.0","-1.0","107.43900779034782","122.04072297186828","131.7336086156592","336.3560461017105"
"355664","-1.0","-1.0","-1.0","107.43900779034782","122.04072297186828","131.7336086156592","336.3560461017105"
"355669","-1.0","-1.0","-1.0","111.73017338353023","122.04072297186828","131.7336086156592","336.3560461017105"
"355670","-1.0","-1.0","-1.0","111.73017338353023","122.04072297186828","131.7336086156592","336.3560461017105"
"355670","-1.0","-1.0","-1.0","111.73017338353023","122.04072297186828","131.7336086156592","336.3560461017105"
"355821","-1.0","-1.0","-1.0","111.73017338353023","129.72257893950734","131.7336086156592","336.3560461017105"
"355822","-1.0","-1.0","-1.0","111.73017338353023","129.72257893950734","131.7336086156592","336.3560461017105"
"355987","-1.0","-1.0","-1.0","111.73017338353023","129.72257893950734","153.674307151752","336.3560461017105"
"355988","-1.0","-1.0","-1.0","111.73017338353023","129.72257893950734","153.674307151752","336.3560461017105"
"356036","-1.0","-1.0","-1.0","113.57508874887188","129.72257893950734","153.674307151752","336.3560461017105"
"356036","-1.0","-1.0","-1.0","113.57508874887188","129.72257893950734","153.674307151752","336.3560461017105"
